
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\$RECYCLE.BIN\S-1-5-21-804885317-3635087457-352340685-1005\desktop.ini.txt	[Extension: .ini]	[Size: 129 bytes]	[Last modification: 2022-09-29 00:42:22]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072912545700_s.jpg.txt	[Extension: .jpg]	[Size: 231783 bytes]	[Last modification: 2020-07-29 10:54:57]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072912552000_s.jpg.txt	[Extension: .jpg]	[Size: 225606 bytes]	[Last modification: 2020-07-29 10:55:20]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072912574000_s.jpg.txt	[Extension: .jpg]	[Size: 223351 bytes]	[Last modification: 2020-07-29 10:57:40]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072912575400_s.jpg.txt	[Extension: .jpg]	[Size: 236756 bytes]	[Last modification: 2020-07-29 10:57:54]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072912575900_s.jpg.txt	[Extension: .jpg]	[Size: 229435 bytes]	[Last modification: 2020-07-29 10:57:59]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072912581400_s.jpg.txt	[Extension: .jpg]	[Size: 217454 bytes]	[Last modification: 2020-07-29 10:58:14]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913020600_s.jpg.txt	[Extension: .jpg]	[Size: 245469 bytes]	[Last modification: 2020-07-29 11:02:06]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913024000_s.jpg.txt	[Extension: .jpg]	[Size: 101929 bytes]	[Last modification: 2020-07-29 11:02:40]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913024300_s.jpg.txt	[Extension: .jpg]	[Size: 143349 bytes]	[Last modification: 2020-07-29 11:02:43]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913024900_s.jpg.txt	[Extension: .jpg]	[Size: 238484 bytes]	[Last modification: 2020-07-29 11:02:49]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913071400_s.jpg.txt	[Extension: .jpg]	[Size: 223385 bytes]	[Last modification: 2020-07-29 11:07:14]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913071800_s.jpg.txt	[Extension: .jpg]	[Size: 228804 bytes]	[Last modification: 2020-07-29 11:07:18]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913075200_s.jpg.txt	[Extension: .jpg]	[Size: 232656 bytes]	[Last modification: 2020-07-29 11:07:52]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913093000_s.jpg.txt	[Extension: .jpg]	[Size: 232889 bytes]	[Last modification: 2020-07-29 11:09:30]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913114800_s.jpg.txt	[Extension: .jpg]	[Size: 207865 bytes]	[Last modification: 2020-07-29 11:11:48]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913120400_s.jpg.txt	[Extension: .jpg]	[Size: 213975 bytes]	[Last modification: 2020-07-29 11:12:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913131500_s.jpg.txt	[Extension: .jpg]	[Size: 215382 bytes]	[Last modification: 2020-07-29 11:13:15]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913191800_s.jpg.txt	[Extension: .jpg]	[Size: 211215 bytes]	[Last modification: 2020-07-29 11:19:18]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913271100_s.jpg.txt	[Extension: .jpg]	[Size: 231173 bytes]	[Last modification: 2020-07-29 11:27:11]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913281100_s.jpg.txt	[Extension: .jpg]	[Size: 225108 bytes]	[Last modification: 2020-07-29 11:28:11]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913291300_s.jpg.txt	[Extension: .jpg]	[Size: 242071 bytes]	[Last modification: 2020-07-29 11:29:13]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913312600_s.jpg.txt	[Extension: .jpg]	[Size: 200077 bytes]	[Last modification: 2020-07-29 11:31:26]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913312900_s.jpg.txt	[Extension: .jpg]	[Size: 135917 bytes]	[Last modification: 2020-07-29 11:31:29]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913313200_s.jpg.txt	[Extension: .jpg]	[Size: 132598 bytes]	[Last modification: 2020-07-29 11:31:32]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913314000_s.jpg.txt	[Extension: .jpg]	[Size: 231552 bytes]	[Last modification: 2020-07-29 11:31:40]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913323400_s.jpg.txt	[Extension: .jpg]	[Size: 264926 bytes]	[Last modification: 2020-07-29 11:32:34]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913352000_s.jpg.txt	[Extension: .jpg]	[Size: 253850 bytes]	[Last modification: 2020-07-29 11:35:20]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913403000_s.jpg.txt	[Extension: .jpg]	[Size: 146615 bytes]	[Last modification: 2020-07-29 11:40:30]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913403200_s.jpg.txt	[Extension: .jpg]	[Size: 97957 bytes]	[Last modification: 2020-07-29 11:40:32]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913464300_s.jpg.txt	[Extension: .jpg]	[Size: 189258 bytes]	[Last modification: 2020-07-29 11:46:43]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913464800_s.jpg.txt	[Extension: .jpg]	[Size: 177581 bytes]	[Last modification: 2020-07-29 11:46:48]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072913482800_s.jpg.txt	[Extension: .jpg]	[Size: 238156 bytes]	[Last modification: 2020-07-29 11:48:28]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072914053700_s.jpg.txt	[Extension: .jpg]	[Size: 244421 bytes]	[Last modification: 2020-07-29 12:05:37]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072914161600_s.jpg.txt	[Extension: .jpg]	[Size: 180395 bytes]	[Last modification: 2020-07-29 12:16:16]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072914163100_s.mp4.txt	[Extension: .mp4]	[Size: 18765037 bytes]	[Last modification: 2020-07-29 12:16:31]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072914191900_s.mp4.txt	[Extension: .mp4]	[Size: 19237067 bytes]	[Last modification: 2020-07-29 12:19:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072914553400_s.jpg.txt	[Extension: .jpg]	[Size: 217450 bytes]	[Last modification: 2020-07-29 12:55:34]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072914554100_s.jpg.txt	[Extension: .jpg]	[Size: 220470 bytes]	[Last modification: 2020-07-29 12:55:41]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072914555200_s.jpg.txt	[Extension: .jpg]	[Size: 216536 bytes]	[Last modification: 2020-07-29 12:55:52]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072914562700_s.jpg.txt	[Extension: .jpg]	[Size: 175117 bytes]	[Last modification: 2020-07-29 12:56:27]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915012600_s.jpg.txt	[Extension: .jpg]	[Size: 163297 bytes]	[Last modification: 2020-07-29 13:01:26]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915013100_s.jpg.txt	[Extension: .jpg]	[Size: 163950 bytes]	[Last modification: 2020-07-29 13:01:31]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915020000_s.jpg.txt	[Extension: .jpg]	[Size: 208782 bytes]	[Last modification: 2020-07-29 13:02:00]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915053000_s.mp4.txt	[Extension: .mp4]	[Size: 18922028 bytes]	[Last modification: 2020-07-29 13:05:30]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915113900_s.jpg.txt	[Extension: .jpg]	[Size: 265473 bytes]	[Last modification: 2020-07-29 13:11:39]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915151000_s.jpg.txt	[Extension: .jpg]	[Size: 267508 bytes]	[Last modification: 2020-07-29 13:15:10]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915151400_s.jpg.txt	[Extension: .jpg]	[Size: 246873 bytes]	[Last modification: 2020-07-29 13:15:14]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915230700_s.jpg.txt	[Extension: .jpg]	[Size: 214170 bytes]	[Last modification: 2020-07-29 13:23:07]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915231200_s.jpg.txt	[Extension: .jpg]	[Size: 216271 bytes]	[Last modification: 2020-07-29 13:23:12]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915233700_s.jpg.txt	[Extension: .jpg]	[Size: 190841 bytes]	[Last modification: 2020-07-29 13:23:37]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915280800_s.jpg.txt	[Extension: .jpg]	[Size: 198891 bytes]	[Last modification: 2020-07-29 13:28:08]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915334900_s.jpg.txt	[Extension: .jpg]	[Size: 168651 bytes]	[Last modification: 2020-07-29 13:33:49]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915343100_s.jpg.txt	[Extension: .jpg]	[Size: 196518 bytes]	[Last modification: 2020-07-29 13:34:31]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915355600_s.jpg.txt	[Extension: .jpg]	[Size: 115683 bytes]	[Last modification: 2020-07-29 13:35:56]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915363100_s.mp4.txt	[Extension: .mp4]	[Size: 19203758 bytes]	[Last modification: 2020-07-29 13:36:31]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915435200_s.jpg.txt	[Extension: .jpg]	[Size: 127593 bytes]	[Last modification: 2020-07-29 13:43:52]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915444200_s.jpg.txt	[Extension: .jpg]	[Size: 152482 bytes]	[Last modification: 2020-07-29 13:44:42]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915470400_s.jpg.txt	[Extension: .jpg]	[Size: 279088 bytes]	[Last modification: 2020-07-29 13:47:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072915534100_s.jpg.txt	[Extension: .jpg]	[Size: 287529 bytes]	[Last modification: 2020-07-29 13:53:41]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072916052000_s.jpg.txt	[Extension: .jpg]	[Size: 176407 bytes]	[Last modification: 2020-07-29 14:05:20]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072916422400_s.jpg.txt	[Extension: .jpg]	[Size: 213128 bytes]	[Last modification: 2020-07-29 14:42:24]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072916441200_s.mp4.txt	[Extension: .mp4]	[Size: 18015004 bytes]	[Last modification: 2020-07-29 14:44:12]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072916510400_s.jpg.txt	[Extension: .jpg]	[Size: 191992 bytes]	[Last modification: 2020-07-29 14:51:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072916515600_s.jpg.txt	[Extension: .jpg]	[Size: 200329 bytes]	[Last modification: 2020-07-29 14:51:56]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072916530100_s.jpg.txt	[Extension: .jpg]	[Size: 172577 bytes]	[Last modification: 2020-07-29 14:53:01]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072916533600_s.jpg.txt	[Extension: .jpg]	[Size: 153706 bytes]	[Last modification: 2020-07-29 14:53:36]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072917085400_s.jpg.txt	[Extension: .jpg]	[Size: 165784 bytes]	[Last modification: 2020-07-29 15:08:54]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072917090000_s.jpg.txt	[Extension: .jpg]	[Size: 205902 bytes]	[Last modification: 2020-07-29 15:09:00]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072917352300_s.jpg.txt	[Extension: .jpg]	[Size: 61967 bytes]	[Last modification: 2020-07-29 15:35:23]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072917374500_s.jpg.txt	[Extension: .jpg]	[Size: 158852 bytes]	[Last modification: 2020-07-29 15:37:45]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072917374700_s.jpg.txt	[Extension: .jpg]	[Size: 134431 bytes]	[Last modification: 2020-07-29 15:37:47]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072917421500_s.jpg.txt	[Extension: .jpg]	[Size: 254873 bytes]	[Last modification: 2020-07-29 15:42:15]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072917421800_s.mp4.txt	[Extension: .mp4]	[Size: 10548767 bytes]	[Last modification: 2020-07-29 15:42:18]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072917424700_s.jpg.txt	[Extension: .jpg]	[Size: 172377 bytes]	[Last modification: 2020-07-29 15:42:47]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072917431700_s.jpg.txt	[Extension: .jpg]	[Size: 87024 bytes]	[Last modification: 2020-07-29 15:43:17]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072917432200_s.jpg.txt	[Extension: .jpg]	[Size: 94547 bytes]	[Last modification: 2020-07-29 15:43:22]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072917461200_s.jpg.txt	[Extension: .jpg]	[Size: 113715 bytes]	[Last modification: 2020-07-29 15:46:12]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072917462800_s.jpg.txt	[Extension: .jpg]	[Size: 239187 bytes]	[Last modification: 2020-07-29 15:46:28]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072919245500_s.jpg.txt	[Extension: .jpg]	[Size: 185028 bytes]	[Last modification: 2020-07-29 17:24:55]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072919252600_s.jpg.txt	[Extension: .jpg]	[Size: 154515 bytes]	[Last modification: 2020-07-29 17:25:26]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072919413300_s.jpg.txt	[Extension: .jpg]	[Size: 257692 bytes]	[Last modification: 2020-07-29 17:41:33]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072919434200_s.mp4.txt	[Extension: .mp4]	[Size: 18940256 bytes]	[Last modification: 2020-07-29 17:43:42]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072920163000_s.jpg.txt	[Extension: .jpg]	[Size: 203733 bytes]	[Last modification: 2020-07-29 18:16:30]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072920181900_s.jpg.txt	[Extension: .jpg]	[Size: 201363 bytes]	[Last modification: 2020-07-29 18:18:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072920575900_s.jpg.txt	[Extension: .jpg]	[Size: 168938 bytes]	[Last modification: 2020-07-29 18:57:59]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-10-07_01H33\Switch\Gallery\ ULTIMATE NINJA STORM 4 ROAD TO BORUTO\2020072921020900_s.jpg.txt	[Extension: .jpg]	[Size: 166341 bytes]	[Last modification: 2020-07-29 19:02:09]
