
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123021120200_s.jpg.txt	[Extension: .jpg]	[Size: 225295 bytes]	[Last modification: 2018-12-30 20:12:02]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123021120300_s.jpg.txt	[Extension: .jpg]	[Size: 310740 bytes]	[Last modification: 2018-12-30 20:12:03]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123117101300_s.jpg.txt	[Extension: .jpg]	[Size: 174671 bytes]	[Last modification: 2018-12-31 16:10:13]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123117212800_s.jpg.txt	[Extension: .jpg]	[Size: 440974 bytes]	[Last modification: 2018-12-31 16:21:28]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123117531300_s.jpg.txt	[Extension: .jpg]	[Size: 120669 bytes]	[Last modification: 2018-12-31 16:53:13]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123118070800_s.jpg.txt	[Extension: .jpg]	[Size: 457375 bytes]	[Last modification: 2018-12-31 17:07:08]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123119355500_s.jpg.txt	[Extension: .jpg]	[Size: 479141 bytes]	[Last modification: 2018-12-31 18:35:55]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123120113900_s.jpg.txt	[Extension: .jpg]	[Size: 206481 bytes]	[Last modification: 2018-12-31 19:11:39]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123120201200_s.jpg.txt	[Extension: .jpg]	[Size: 145563 bytes]	[Last modification: 2018-12-31 19:20:12]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123120233000_s.jpg.txt	[Extension: .jpg]	[Size: 141901 bytes]	[Last modification: 2018-12-31 19:23:30]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123120260000_s.jpg.txt	[Extension: .jpg]	[Size: 229152 bytes]	[Last modification: 2018-12-31 19:26:00]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123122545900_s.jpg.txt	[Extension: .jpg]	[Size: 367278 bytes]	[Last modification: 2018-12-31 21:54:59]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123264100_s.jpg.txt	[Extension: .jpg]	[Size: 208577 bytes]	[Last modification: 2018-12-31 22:26:41]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123290700_s.jpg.txt	[Extension: .jpg]	[Size: 283977 bytes]	[Last modification: 2018-12-31 22:29:07]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123311300_s.jpg.txt	[Extension: .jpg]	[Size: 236363 bytes]	[Last modification: 2018-12-31 22:31:13]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123311400_s.jpg.txt	[Extension: .jpg]	[Size: 276661 bytes]	[Last modification: 2018-12-31 22:31:14]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123313900_s.jpg.txt	[Extension: .jpg]	[Size: 235916 bytes]	[Last modification: 2018-12-31 22:31:39]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123315600_s.jpg.txt	[Extension: .jpg]	[Size: 252964 bytes]	[Last modification: 2018-12-31 22:31:56]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123320700_s.jpg.txt	[Extension: .jpg]	[Size: 287184 bytes]	[Last modification: 2018-12-31 22:32:07]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123321300_s.jpg.txt	[Extension: .jpg]	[Size: 299080 bytes]	[Last modification: 2018-12-31 22:32:13]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123322100_s.jpg.txt	[Extension: .jpg]	[Size: 391111 bytes]	[Last modification: 2018-12-31 22:32:21]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123323600_s.jpg.txt	[Extension: .jpg]	[Size: 342220 bytes]	[Last modification: 2018-12-31 22:32:36]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123332700_s.jpg.txt	[Extension: .jpg]	[Size: 311477 bytes]	[Last modification: 2018-12-31 22:33:27]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123333600_s.jpg.txt	[Extension: .jpg]	[Size: 237552 bytes]	[Last modification: 2018-12-31 22:33:36]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123402300_s.jpg.txt	[Extension: .jpg]	[Size: 268871 bytes]	[Last modification: 2018-12-31 22:40:23]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123424000_s.jpg.txt	[Extension: .jpg]	[Size: 221322 bytes]	[Last modification: 2018-12-31 22:42:40]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123473600_s.jpg.txt	[Extension: .jpg]	[Size: 290648 bytes]	[Last modification: 2018-12-31 22:47:36]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123474100_s.jpg.txt	[Extension: .jpg]	[Size: 348335 bytes]	[Last modification: 2018-12-31 22:47:41]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123480000_s.jpg.txt	[Extension: .jpg]	[Size: 264494 bytes]	[Last modification: 2018-12-31 22:48:00]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123482800_s.jpg.txt	[Extension: .jpg]	[Size: 205641 bytes]	[Last modification: 2018-12-31 22:48:28]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123492200_s.jpg.txt	[Extension: .jpg]	[Size: 282647 bytes]	[Last modification: 2018-12-31 22:49:22]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123492500_s.jpg.txt	[Extension: .jpg]	[Size: 286978 bytes]	[Last modification: 2018-12-31 22:49:25]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123495700_s.jpg.txt	[Extension: .jpg]	[Size: 317595 bytes]	[Last modification: 2018-12-31 22:49:57]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2018123123502100_s.jpg.txt	[Extension: .jpg]	[Size: 85181 bytes]	[Last modification: 2018-12-31 22:50:21]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010100021700_s.jpg.txt	[Extension: .jpg]	[Size: 297219 bytes]	[Last modification: 2018-12-31 23:02:17]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010100023300_s.jpg.txt	[Extension: .jpg]	[Size: 291474 bytes]	[Last modification: 2018-12-31 23:02:33]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010100052900_s.jpg.txt	[Extension: .jpg]	[Size: 293121 bytes]	[Last modification: 2018-12-31 23:05:29]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010120140100_s.jpg.txt	[Extension: .jpg]	[Size: 306345 bytes]	[Last modification: 2019-01-01 19:14:01]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010120141600_s.jpg.txt	[Extension: .jpg]	[Size: 275059 bytes]	[Last modification: 2019-01-01 19:14:16]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010120283800_s.jpg.txt	[Extension: .jpg]	[Size: 292785 bytes]	[Last modification: 2019-01-01 19:28:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010419261500_s.jpg.txt	[Extension: .jpg]	[Size: 174247 bytes]	[Last modification: 2019-01-04 18:26:15]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010419261501_s.jpg.txt	[Extension: .jpg]	[Size: 225055 bytes]	[Last modification: 2019-01-04 18:26:15]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010421383100_s.jpg.txt	[Extension: .jpg]	[Size: 171554 bytes]	[Last modification: 2019-01-04 20:38:31]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010422161400_s.jpg.txt	[Extension: .jpg]	[Size: 202821 bytes]	[Last modification: 2019-01-04 21:16:14]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010422174900_s.jpg.txt	[Extension: .jpg]	[Size: 107930 bytes]	[Last modification: 2019-01-04 21:17:49]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010422255100_s.jpg.txt	[Extension: .jpg]	[Size: 259306 bytes]	[Last modification: 2019-01-04 21:25:51]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010816165200_s.jpg.txt	[Extension: .jpg]	[Size: 229761 bytes]	[Last modification: 2019-01-08 15:16:52]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010817462300_s.jpg.txt	[Extension: .jpg]	[Size: 223225 bytes]	[Last modification: 2019-01-08 16:46:23]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010817462400_s.jpg.txt	[Extension: .jpg]	[Size: 253329 bytes]	[Last modification: 2019-01-08 16:46:24]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010817462800_s.jpg.txt	[Extension: .jpg]	[Size: 290152 bytes]	[Last modification: 2019-01-08 16:46:28]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010817541100_s.jpg.txt	[Extension: .jpg]	[Size: 123749 bytes]	[Last modification: 2019-01-08 16:54:11]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010818365800_s.jpg.txt	[Extension: .jpg]	[Size: 227041 bytes]	[Last modification: 2019-01-08 17:36:58]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010818365801_s.jpg.txt	[Extension: .jpg]	[Size: 187289 bytes]	[Last modification: 2019-01-08 17:36:58]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010819001600_s.jpg.txt	[Extension: .jpg]	[Size: 206601 bytes]	[Last modification: 2019-01-08 18:00:16]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010819180500_s.jpg.txt	[Extension: .jpg]	[Size: 268790 bytes]	[Last modification: 2019-01-08 18:18:05]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010819180600_s.jpg.txt	[Extension: .jpg]	[Size: 238349 bytes]	[Last modification: 2019-01-08 18:18:06]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010819591500_s.jpg.txt	[Extension: .jpg]	[Size: 222682 bytes]	[Last modification: 2019-01-08 18:59:15]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010819591800_s.jpg.txt	[Extension: .jpg]	[Size: 166040 bytes]	[Last modification: 2019-01-08 18:59:18]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010820374400_s.jpg.txt	[Extension: .jpg]	[Size: 130334 bytes]	[Last modification: 2019-01-08 19:37:44]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010820401900_s.jpg.txt	[Extension: .jpg]	[Size: 244563 bytes]	[Last modification: 2019-01-08 19:40:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010820402100_s.jpg.txt	[Extension: .jpg]	[Size: 246392 bytes]	[Last modification: 2019-01-08 19:40:21]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010820402400_s.jpg.txt	[Extension: .jpg]	[Size: 263703 bytes]	[Last modification: 2019-01-08 19:40:24]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010820461900_s.jpg.txt	[Extension: .jpg]	[Size: 257101 bytes]	[Last modification: 2019-01-08 19:46:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010820494900_s.jpg.txt	[Extension: .jpg]	[Size: 280441 bytes]	[Last modification: 2019-01-08 19:49:49]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019010821105200_s.jpg.txt	[Extension: .jpg]	[Size: 231915 bytes]	[Last modification: 2019-01-08 20:10:52]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011023404400_s.jpg.txt	[Extension: .jpg]	[Size: 212098 bytes]	[Last modification: 2019-01-10 22:40:44]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011023404600_s.jpg.txt	[Extension: .jpg]	[Size: 253952 bytes]	[Last modification: 2019-01-10 22:40:46]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011211430800_s.jpg.txt	[Extension: .jpg]	[Size: 378042 bytes]	[Last modification: 2019-01-12 10:43:08]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011211442700_s.jpg.txt	[Extension: .jpg]	[Size: 288866 bytes]	[Last modification: 2019-01-12 10:44:27]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011211455600_s.jpg.txt	[Extension: .jpg]	[Size: 287781 bytes]	[Last modification: 2019-01-12 10:45:56]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011211455900_s.jpg.txt	[Extension: .jpg]	[Size: 107742 bytes]	[Last modification: 2019-01-12 10:45:59]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011211460300_s.jpg.txt	[Extension: .jpg]	[Size: 355109 bytes]	[Last modification: 2019-01-12 10:46:03]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011211460500_s.jpg.txt	[Extension: .jpg]	[Size: 304632 bytes]	[Last modification: 2019-01-12 10:46:05]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011211485300_s.jpg.txt	[Extension: .jpg]	[Size: 498527 bytes]	[Last modification: 2019-01-12 10:48:53]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011211485400_s.jpg.txt	[Extension: .jpg]	[Size: 487141 bytes]	[Last modification: 2019-01-12 10:48:54]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011211511500_s.jpg.txt	[Extension: .jpg]	[Size: 250714 bytes]	[Last modification: 2019-01-12 10:51:15]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011211512000_s.jpg.txt	[Extension: .jpg]	[Size: 294260 bytes]	[Last modification: 2019-01-12 10:51:20]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011211512100_s.jpg.txt	[Extension: .jpg]	[Size: 313376 bytes]	[Last modification: 2019-01-12 10:51:21]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011211543000_s.jpg.txt	[Extension: .jpg]	[Size: 296266 bytes]	[Last modification: 2019-01-12 10:54:30]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011212011900_s.jpg.txt	[Extension: .jpg]	[Size: 281727 bytes]	[Last modification: 2019-01-12 11:01:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011212034800_s.jpg.txt	[Extension: .jpg]	[Size: 97894 bytes]	[Last modification: 2019-01-12 11:03:48]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011214510700_s.jpg.txt	[Extension: .jpg]	[Size: 182873 bytes]	[Last modification: 2019-01-12 13:51:07]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011214510800_s.jpg.txt	[Extension: .jpg]	[Size: 180577 bytes]	[Last modification: 2019-01-12 13:51:08]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011214540400_s.jpg.txt	[Extension: .jpg]	[Size: 200585 bytes]	[Last modification: 2019-01-12 13:54:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011214560500_s.jpg.txt	[Extension: .jpg]	[Size: 314215 bytes]	[Last modification: 2019-01-12 13:56:05]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011215123400_s.jpg.txt	[Extension: .jpg]	[Size: 189092 bytes]	[Last modification: 2019-01-12 14:12:34]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011223034800_s.jpg.txt	[Extension: .jpg]	[Size: 284414 bytes]	[Last modification: 2019-01-12 22:03:48]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011414353600_s.jpg.txt	[Extension: .jpg]	[Size: 281276 bytes]	[Last modification: 2019-01-14 13:35:36]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011414531000_s.jpg.txt	[Extension: .jpg]	[Size: 402623 bytes]	[Last modification: 2019-01-14 13:53:10]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011414531300_s.jpg.txt	[Extension: .jpg]	[Size: 217129 bytes]	[Last modification: 2019-01-14 13:53:13]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011415265300_s.jpg.txt	[Extension: .jpg]	[Size: 133304 bytes]	[Last modification: 2019-01-14 14:26:53]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011415265600_s.jpg.txt	[Extension: .jpg]	[Size: 150841 bytes]	[Last modification: 2019-01-14 14:26:56]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011415265800_s.jpg.txt	[Extension: .jpg]	[Size: 268329 bytes]	[Last modification: 2019-01-14 14:26:58]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011415384200_s.jpg.txt	[Extension: .jpg]	[Size: 258265 bytes]	[Last modification: 2019-01-14 14:38:42]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011416161700_s.jpg.txt	[Extension: .jpg]	[Size: 190381 bytes]	[Last modification: 2019-01-14 15:16:17]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\Super Smash Bros. Ultimate\2019011416164900_s.jpg.txt	[Extension: .jpg]	[Size: 211313 bytes]	[Last modification: 2019-01-14 15:16:49]
